timestamp,temperature,rh,location
2023-04-06T00:14Z,16,85
2023-04-06T00:19Z,16,86
2023-04-06T00:24Z,16,85
2023-04-06T00:29Z,16,85
2023-04-06T00:34Z,16,85
2023-04-06T00:39Z,16,85
2023-04-06T00:44Z,16,85
2023-04-06T00:49Z,16,85
2023-04-06T00:54Z,16,85
2023-04-06T00:59Z,16,85
2023-04-06T01:04Z,16,85
2023-04-06T01:09Z,16,85
2023-04-06T01:14Z,16,85
2023-04-06T01:19Z,16,85
2023-04-06T01:24Z,16,85
2023-04-06T01:29Z,16,85
2023-04-06T01:34Z,16,85
2023-04-06T01:39Z,16,85
2023-04-06T01:44Z,16,85
2023-04-06T01:49Z,16,85
2023-04-06T01:54Z,16,85
2023-04-06T01:59Z,16,84
2023-04-06T02:04Z,16,84
2023-04-06T02:09Z,16,84
2023-04-06T02:14Z,16,85
2023-04-06T02:19Z,16,84
2023-04-06T02:24Z,16,84
2023-04-06T02:29Z,15,84
2023-04-06T02:34Z,15,84
2023-04-06T02:39Z,16,84
2023-04-06T02:44Z,16,84
2023-04-06T02:49Z,15,84
2023-04-06T02:54Z,15,85
2023-04-06T02:59Z,15,85
2023-04-06T03:04Z,15,85
2023-04-06T03:09Z,15,85
2023-04-06T03:14Z,15,85
2023-04-06T03:19Z,15,85
2023-04-06T03:24Z,15,85
2023-04-06T03:29Z,15,85
2023-04-06T03:34Z,15,85
2023-04-06T03:39Z,15,85
2023-04-06T03:44Z,15,85
2023-04-06T03:49Z,15,85
2023-04-06T03:54Z,15,85
2023-04-06T03:59Z,15,85
2023-04-06T04:04Z,15,85
2023-04-06T04:09Z,15,84
2023-04-06T04:14Z,15,85
2023-04-06T04:19Z,15,84
2023-04-06T04:24Z,15,84
2023-04-06T04:29Z,15,84
2023-04-06T04:34Z,15,84
2023-04-06T04:39Z,15,84
2023-04-06T04:44Z,15,84
2023-04-06T04:49Z,15,84
2023-04-06T04:54Z,15,84
2023-04-06T04:59Z,15,84
2023-04-06T05:04Z,15,84
2023-04-06T05:09Z,15,84
2023-04-06T05:14Z,15,84
2023-04-06T05:19Z,15,84
2023-04-06T05:24Z,15,84
2023-04-06T05:29Z,15,84
2023-04-06T05:34Z,15,84
2023-04-06T05:39Z,15,84
2023-04-06T05:44Z,15,84
2023-04-06T05:49Z,15,84
2023-04-06T05:54Z,15,84
2023-04-06T05:59Z,15,84
2023-04-06T06:04Z,15,84
2023-04-06T06:09Z,15,84
2023-04-06T06:14Z,15,84
2023-04-06T06:19Z,15,84
2023-04-06T06:24Z,15,84
2023-04-06T06:29Z,15,83
2023-04-06T06:34Z,15,84
2023-04-06T06:39Z,15,83
2023-04-06T06:44Z,15,83
2023-04-06T06:49Z,15,83
2023-04-06T06:54Z,15,83
2023-04-06T06:59Z,14,84
2023-04-06T07:04Z,14,83
2023-04-06T07:09Z,14,83
2023-04-06T07:14Z,14,83
2023-04-06T07:19Z,14,83
2023-04-06T07:24Z,14,83
2023-04-06T07:29Z,14,83
2023-04-06T07:34Z,14,83
2023-04-06T07:39Z,14,83
2023-04-06T07:44Z,14,83
2023-04-06T07:49Z,14,83
2023-04-06T07:54Z,14,83
2023-04-06T07:59Z,14,83
2023-04-06T08:04Z,14,83
2023-04-06T08:09Z,14,83
2023-04-06T08:14Z,14,83
2023-04-06T08:19Z,14,83
2023-04-06T08:24Z,14,83
2023-04-06T08:29Z,14,83
2023-04-06T08:34Z,14,83
2023-04-06T08:39Z,14,83
2023-04-06T08:44Z,14,83
2023-04-06T08:49Z,14,83
2023-04-06T08:54Z,14,83
2023-04-06T08:59Z,14,83
2023-04-06T09:04Z,14,83
2023-04-06T09:09Z,14,83
2023-04-06T09:14Z,14,83
2023-04-06T09:19Z,14,83
2023-04-06T09:24Z,14,83
2023-04-06T09:29Z,14,83
2023-04-06T09:34Z,14,83
2023-04-06T09:39Z,14,83
2023-04-06T09:44Z,14,83
2023-04-06T09:49Z,14,83
2023-04-06T09:54Z,14,83
2023-04-06T09:59Z,14,83
2023-04-06T10:04Z,14,84
2023-04-06T10:09Z,14,85
2023-04-06T10:14Z,14,85
2023-04-06T10:19Z,14,85
2023-04-06T10:24Z,14,85
2023-04-06T10:29Z,14,85
2023-04-06T10:34Z,14,85
2023-04-06T10:39Z,14,85
2023-04-06T10:44Z,14,85
2023-04-06T10:49Z,14,85
2023-04-06T10:54Z,14,85
2023-04-06T10:59Z,14,85
2023-04-06T11:04Z,14,85
2023-04-06T11:09Z,14,85
2023-04-06T11:14Z,14,85
2023-04-06T11:19Z,14,85
2023-04-06T11:24Z,14,85
2023-04-06T11:29Z,14,85
2023-04-06T11:34Z,14,85
2023-04-06T11:39Z,14,85
2023-04-06T11:44Z,14,85
2023-04-06T11:49Z,14,85
2023-04-06T11:54Z,14,85
2023-04-06T11:59Z,14,85
2023-04-06T12:04Z,14,85
2023-04-06T12:09Z,14,85
2023-04-06T12:14Z,14,85
2023-04-06T12:19Z,14,85
2023-04-06T12:24Z,14,85
2023-04-06T12:29Z,14,84
2023-04-06T12:34Z,14,84
2023-04-06T12:39Z,14,84
2023-04-06T12:44Z,14,85
2023-04-06T12:49Z,14,84
2023-04-06T12:54Z,14,84
2023-04-06T12:59Z,14,84
2023-04-06T13:04Z,14,84
2023-04-06T13:09Z,14,84
2023-04-06T13:14Z,14,84
2023-04-06T13:19Z,14,84
2023-04-06T13:24Z,14,84
2023-04-06T13:29Z,14,84
2023-04-06T13:34Z,14,84
2023-04-06T13:39Z,14,84
2023-04-06T13:44Z,14,83
2023-04-06T13:49Z,14,84
2023-04-06T13:54Z,14,84
2023-04-06T13:59Z,14,84
2023-04-06T14:04Z,14,84
2023-04-06T14:09Z,14,83
2023-04-06T14:14Z,15,84
2023-04-06T14:19Z,15,83
2023-04-06T14:24Z,15,83
2023-04-06T14:29Z,15,83
2023-04-06T14:34Z,15,83
2023-04-06T14:39Z,15,83
2023-04-06T14:44Z,15,83
2023-04-06T14:49Z,15,83
2023-04-06T14:54Z,15,82
2023-04-06T14:59Z,15,82
2023-04-06T15:04Z,15,82
2023-04-06T15:09Z,15,82
2023-04-06T15:14Z,15,82
2023-04-06T15:19Z,15,81
2023-04-06T15:24Z,15,81
2023-04-06T15:29Z,15,81
2023-04-06T15:34Z,15,81
2023-04-06T15:39Z,15,81
2023-04-06T15:44Z,15,81
2023-04-06T15:49Z,15,81
2023-04-06T15:54Z,15,80
2023-04-06T15:59Z,15,80
2023-04-06T16:04Z,15,80
2023-04-06T16:09Z,15,80
2023-04-06T16:14Z,15,80
2023-04-06T16:19Z,15,80
2023-04-06T16:24Z,15,80
2023-04-06T16:29Z,15,80
2023-04-06T16:34Z,15,80
2023-04-06T16:39Z,15,80
2023-04-06T16:44Z,15,80
2023-04-06T16:49Z,16,79
2023-04-06T16:54Z,16,79
2023-04-06T16:59Z,15,79
2023-04-06T17:04Z,16,79
2023-04-06T17:09Z,16,79
2023-04-06T17:14Z,16,79
2023-04-06T17:19Z,16,79
2023-04-06T17:24Z,16,79
2023-04-06T17:29Z,16,79
2023-04-06T17:34Z,16,78
2023-04-06T17:39Z,16,79
2023-04-06T17:44Z,16,79
2023-04-06T17:49Z,16,79
2023-04-06T17:54Z,16,78
2023-04-06T17:59Z,16,79
2023-04-06T18:04Z,16,78
2023-04-06T18:09Z,16,78
2023-04-06T18:14Z,16,79
2023-04-06T18:19Z,16,78
2023-04-06T18:24Z,16,79
2023-04-06T18:29Z,16,79
2023-04-06T18:34Z,16,79
2023-04-06T18:39Z,16,79
2023-04-06T18:44Z,16,79
2023-04-06T18:49Z,16,79
2023-04-06T18:54Z,16,79
2023-04-06T18:59Z,16,78
2023-04-06T19:04Z,16,79
2023-04-06T19:09Z,16,78
2023-04-06T19:14Z,16,78
2023-04-06T19:19Z,16,78
2023-04-06T19:24Z,17,78
2023-04-06T19:29Z,17,77
2023-04-06T19:34Z,18,75
2023-04-06T19:39Z,18,74
2023-04-06T19:44Z,18,75
2023-04-06T19:49Z,17,75
2023-04-06T19:54Z,17,76
2023-04-06T19:59Z,17,76
2023-04-06T20:04Z,17,76
2023-04-06T20:09Z,17,75
2023-04-06T20:14Z,17,74
2023-04-06T20:19Z,17,74
2023-04-06T20:24Z,16,75
2023-04-06T20:29Z,16,75
2023-04-06T20:34Z,16,75
2023-04-06T20:39Z,16,75
2023-04-06T20:44Z,16,75
2023-04-06T20:49Z,16,75
2023-04-06T20:54Z,16,75
2023-04-06T20:59Z,16,75
2023-04-06T21:04Z,16,75
2023-04-06T21:09Z,16,75
2023-04-06T21:14Z,16,76
2023-04-06T21:19Z,16,76
2023-04-06T21:24Z,16,76
2023-04-06T21:29Z,16,76
2023-04-06T21:34Z,16,76
2023-04-06T21:39Z,16,76
2023-04-06T21:44Z,16,76
2023-04-06T21:49Z,16,76
2023-04-06T21:54Z,16,76
2023-04-06T21:59Z,16,76
2023-04-06T22:04Z,16,77
2023-04-06T22:09Z,16,77
2023-04-06T22:14Z,15,78
2023-04-06T22:19Z,15,78
2023-04-06T22:24Z,15,78
2023-04-06T22:29Z,15,78
2023-04-06T22:34Z,15,78
2023-04-06T22:39Z,15,78
2023-04-06T22:44Z,15,78
2023-04-06T22:49Z,15,78
2023-04-06T22:54Z,15,78
2023-04-06T22:59Z,15,78
2023-04-06T23:04Z,15,78
2023-04-06T23:09Z,15,78
2023-04-06T23:14Z,15,78
2023-04-06T23:19Z,15,78
2023-04-06T23:24Z,15,79
2023-04-06T23:29Z,15,78
2023-04-06T23:34Z,15,78
2023-04-06T23:39Z,15,78
2023-04-06T23:44Z,15,78
2023-04-06T23:49Z,15,79
2023-04-06T23:54Z,15,79
2023-04-06T23:59Z,15,79
2023-04-07T00:04Z,15,79
2023-04-07T00:09Z,15,79
2023-04-07T00:14Z,15,79
2023-04-07T00:19Z,15,79
2023-04-07T00:24Z,15,79
2023-04-07T00:29Z,14,79
2023-04-07T00:34Z,14,79
2023-04-07T00:39Z,14,79
2023-04-07T00:44Z,14,79
2023-04-07T00:49Z,14,79
2023-04-07T00:54Z,14,79
2023-04-07T00:59Z,14,79
2023-04-07T01:04Z,14,79
2023-04-07T01:09Z,14,79
2023-04-07T01:14Z,14,79
2023-04-07T01:19Z,14,79
2023-04-07T01:24Z,14,79
2023-04-07T01:29Z,14,79
2023-04-07T01:34Z,14,79
2023-04-07T01:39Z,14,79
2023-04-07T01:44Z,14,79
2023-04-07T01:49Z,14,79
2023-04-07T01:54Z,14,79
2023-04-07T01:59Z,14,79
2023-04-07T02:04Z,14,79
2023-04-07T02:09Z,14,79
2023-04-07T02:14Z,14,79
2023-04-07T02:19Z,14,79
2023-04-07T02:24Z,14,79
2023-04-07T02:29Z,14,79
2023-04-07T02:34Z,14,79
2023-04-07T02:39Z,14,79
2023-04-07T02:44Z,14,79
2023-04-07T02:49Z,14,79
2023-04-07T02:54Z,14,79
2023-04-07T02:59Z,14,79
2023-04-07T03:04Z,14,79
2023-04-07T03:09Z,14,79
2023-04-07T03:14Z,14,79
2023-04-07T03:19Z,13,79
2023-04-07T03:24Z,13,79
2023-04-07T03:29Z,13,79
2023-04-07T03:34Z,13,79
2023-04-07T03:39Z,13,79
2023-04-07T03:44Z,13,79
2023-04-07T03:49Z,13,79
2023-04-07T03:54Z,13,80
2023-04-07T03:59Z,13,79
2023-04-07T04:04Z,13,79
2023-04-07T04:09Z,13,79
2023-04-07T04:14Z,13,79
2023-04-07T04:19Z,13,80
2023-04-07T04:24Z,13,79
2023-04-07T04:29Z,13,79
2023-04-07T04:34Z,13,79
2023-04-07T04:39Z,13,79
2023-04-07T04:44Z,13,79
2023-04-07T04:49Z,13,79
2023-04-07T04:54Z,13,79
2023-04-07T04:59Z,13,79
2023-04-07T05:04Z,13,79
2023-04-07T05:09Z,13,79
2023-04-07T05:14Z,13,79
2023-04-07T05:19Z,13,79
2023-04-07T05:24Z,13,79
2023-04-07T05:29Z,13,79
2023-04-07T05:34Z,13,79
2023-04-07T05:39Z,13,79
2023-04-07T05:44Z,13,79
2023-04-07T05:49Z,13,79
2023-04-07T05:54Z,13,79
2023-04-07T05:59Z,13,79
2023-04-07T06:04Z,13,81
2023-04-07T06:09Z,13,80
2023-04-07T06:14Z,13,81
2023-04-07T06:19Z,13,81
2023-04-07T06:24Z,13,81
2023-04-07T06:29Z,13,81
2023-04-07T06:34Z,12,81
2023-04-07T06:39Z,12,81
2023-04-07T06:44Z,13,80
2023-04-07T06:49Z,12,81
2023-04-07T06:54Z,12,81
2023-04-07T06:59Z,12,81
2023-04-07T07:04Z,12,81
2023-04-07T07:09Z,12,81
2023-04-07T07:14Z,12,81
2023-04-07T07:19Z,12,81
2023-04-07T07:24Z,12,81
2023-04-07T07:29Z,12,81
2023-04-07T07:34Z,12,81
2023-04-07T07:39Z,12,81
2023-04-07T07:44Z,12,81
2023-04-07T07:49Z,12,81
2023-04-07T07:54Z,12,81
2023-04-07T07:59Z,12,81
2023-04-07T08:04Z,12,81
2023-04-07T08:09Z,12,81
2023-04-07T08:14Z,12,81
2023-04-07T08:19Z,12,81
2023-04-07T08:24Z,12,81
2023-04-07T08:29Z,12,80
2023-04-07T08:34Z,12,81
2023-04-07T08:39Z,12,81
2023-04-07T08:44Z,12,81
2023-04-07T08:49Z,12,80
2023-04-07T08:54Z,12,81
2023-04-07T08:59Z,12,80
2023-04-07T09:04Z,12,80
2023-04-07T09:09Z,12,80
2023-04-07T09:14Z,12,80
2023-04-07T09:19Z,12,81
2023-04-07T09:24Z,12,80
2023-04-07T09:29Z,12,80
2023-04-07T09:34Z,12,80
2023-04-07T09:39Z,11,81
2023-04-07T09:44Z,11,81
2023-04-07T09:49Z,11,80
2023-04-07T09:54Z,11,80
2023-04-07T09:59Z,11,81
2023-04-07T10:04Z,11,80
2023-04-07T10:09Z,12,81
2023-04-07T10:14Z,12,80
2023-04-07T10:19Z,11,81
2023-04-07T10:24Z,11,81
2023-04-07T10:29Z,11,81
2023-04-07T10:34Z,11,81
2023-04-07T10:39Z,12,81
2023-04-07T10:44Z,11,81
2023-04-07T10:49Z,11,81
2023-04-07T10:54Z,11,80
2023-04-07T10:59Z,12,80
2023-04-07T11:04Z,12,80
2023-04-07T11:09Z,11,81
2023-04-07T11:14Z,12,80
2023-04-07T11:19Z,12,80
2023-04-07T11:24Z,12,81
2023-04-07T11:29Z,12,80
2023-04-07T11:34Z,12,80
2023-04-07T11:39Z,12,80
2023-04-07T11:44Z,12,80
2023-04-07T11:49Z,12,80
2023-04-07T11:54Z,12,80
2023-04-07T11:59Z,12,80
2023-04-07T12:04Z,12,80
2023-04-07T12:09Z,12,80
2023-04-07T12:14Z,12,80
2023-04-07T12:19Z,12,80
2023-04-07T12:24Z,12,80
2023-04-07T12:29Z,12,80
2023-04-07T12:34Z,12,80
2023-04-07T12:39Z,12,80
2023-04-07T12:44Z,12,80
2023-04-07T12:49Z,12,80
2023-04-07T12:54Z,12,80
2023-04-07T12:59Z,12,80
2023-04-07T13:04Z,12,80
2023-04-07T13:09Z,13,80
2023-04-07T13:14Z,13,80
2023-04-07T13:19Z,13,80
2023-04-07T13:24Z,13,79
2023-04-07T13:29Z,13,79
2023-04-07T13:34Z,13,79
2023-04-07T13:39Z,13,78
2023-04-07T13:44Z,13,78
2023-04-07T13:49Z,13,78
2023-04-07T13:54Z,13,78
2023-04-07T13:59Z,13,78
2023-04-07T14:04Z,13,78
2023-04-07T14:09Z,13,78
2023-04-07T14:14Z,13,78
2023-04-07T14:19Z,13,78
2023-04-07T14:24Z,13,78
2023-04-07T14:29Z,13,78
2023-04-07T14:34Z,13,78
2023-04-07T14:39Z,14,78
2023-04-07T14:44Z,14,78
2023-04-07T14:49Z,14,78
2023-04-07T14:54Z,14,78
2023-04-07T14:59Z,14,78
2023-04-07T15:04Z,14,78
2023-04-07T15:09Z,14,78
2023-04-07T15:14Z,14,78
2023-04-07T15:19Z,14,78
2023-04-07T15:24Z,14,78
2023-04-07T15:29Z,14,78
2023-04-07T15:34Z,14,78
2023-04-07T15:39Z,14,78
2023-04-07T15:44Z,14,78
2023-04-07T15:49Z,14,78
2023-04-07T15:54Z,14,78
2023-04-07T15:59Z,14,78
2023-04-07T16:04Z,14,78
2023-04-07T16:09Z,14,78
2023-04-07T16:14Z,14,78
2023-04-07T16:19Z,14,78
2023-04-07T16:24Z,14,78
2023-04-07T16:29Z,14,78
2023-04-07T16:34Z,15,78
2023-04-07T16:39Z,15,78
2023-04-07T16:44Z,15,78
2023-04-07T16:49Z,15,78
2023-04-07T16:54Z,15,78
2023-04-07T16:59Z,15,78
2023-04-07T17:04Z,15,78
2023-04-07T17:09Z,15,78
2023-04-07T17:14Z,15,78
2023-04-07T17:19Z,15,78
2023-04-07T17:24Z,15,79
2023-04-07T17:29Z,15,78
2023-04-07T17:34Z,15,78
2023-04-07T17:39Z,15,79
2023-04-07T17:44Z,15,79
2023-04-07T17:49Z,15,79
2023-04-07T17:54Z,15,79
2023-04-07T17:59Z,15,79
2023-04-07T18:04Z,15,79
2023-04-07T18:09Z,15,79
2023-04-07T18:14Z,15,79
2023-04-07T18:19Z,15,79
2023-04-07T18:24Z,15,79
2023-04-07T18:29Z,15,78
2023-04-07T18:34Z,16,78
2023-04-07T18:39Z,16,78
2023-04-07T18:44Z,16,78
2023-04-07T18:49Z,16,78
2023-04-07T18:54Z,16,78
2023-04-07T18:59Z,16,78
2023-04-07T19:04Z,16,78
2023-04-07T19:09Z,16,78
2023-04-07T19:14Z,16,79
2023-04-07T19:19Z,16,78
2023-04-07T19:24Z,16,78
2023-04-07T19:29Z,16,78
2023-04-07T19:34Z,17,77
2023-04-07T19:39Z,17,76
2023-04-07T19:44Z,17,75
2023-04-07T19:49Z,17,76
2023-04-07T19:54Z,17,77
2023-04-07T19:59Z,16,77
2023-04-07T20:04Z,16,77
2023-04-07T20:09Z,16,77
2023-04-07T20:14Z,16,78
2023-04-07T20:19Z,16,78
2023-04-07T20:24Z,16,78
2023-04-07T20:29Z,16,78
2023-04-07T20:34Z,16,78
2023-04-07T20:39Z,16,78
2023-04-07T20:44Z,16,78
2023-04-07T20:49Z,16,78
2023-04-07T20:54Z,16,78
2023-04-07T20:59Z,16,78
2023-04-07T21:04Z,16,78
2023-04-07T21:09Z,16,78
2023-04-07T21:14Z,16,78
2023-04-07T21:19Z,16,78
2023-04-07T21:24Z,16,78
2023-04-07T21:29Z,16,78
2023-04-07T21:34Z,16,78
2023-04-07T21:39Z,16,77
2023-04-07T21:44Z,16,78
2023-04-07T21:49Z,16,78
2023-04-07T21:54Z,16,78
2023-04-07T21:59Z,16,78
2023-04-07T22:04Z,16,78
2023-04-07T22:09Z,16,78
2023-04-07T22:14Z,15,78
2023-04-07T22:19Z,16,78
2023-04-07T22:24Z,15,80
2023-04-07T22:29Z,15,80
2023-04-07T22:34Z,15,80
2023-04-07T22:39Z,15,80
2023-04-07T22:44Z,15,80
2023-04-07T22:49Z,15,80
2023-04-07T22:54Z,15,80
2023-04-07T22:59Z,15,80
2023-04-07T23:04Z,15,79
2023-04-07T23:09Z,15,79
2023-04-07T23:14Z,15,79
2023-04-07T23:19Z,15,79
2023-04-07T23:24Z,15,79
2023-04-07T23:29Z,15,79
2023-04-07T23:34Z,15,79
2023-04-07T23:39Z,15,79
2023-04-07T23:44Z,15,79
2023-04-07T23:49Z,15,79
2023-04-07T23:54Z,15,80
2023-04-07T23:59Z,15,79
2023-04-08T00:04Z,15,80
2023-04-08T00:09Z,15,80
2023-04-08T00:14Z,15,80
2023-04-08T00:19Z,15,80
2023-04-08T00:24Z,15,80
2023-04-08T00:29Z,15,80
2023-04-08T00:34Z,14,80
2023-04-08T00:39Z,15,80
2023-04-08T00:44Z,14,80
2023-04-08T00:49Z,14,80
2023-04-08T00:54Z,14,80
2023-04-08T00:59Z,14,80
2023-04-08T01:04Z,14,80
2023-04-08T01:09Z,14,80
2023-04-08T01:14Z,14,80
2023-04-08T01:19Z,14,80
2023-04-08T01:24Z,14,80
2023-04-08T01:29Z,14,80
2023-04-08T01:34Z,14,80
2023-04-08T01:39Z,14,80
2023-04-08T01:44Z,14,80
2023-04-08T01:49Z,14,80
2023-04-08T01:54Z,14,80
2023-04-08T01:59Z,14,80
2023-04-08T02:04Z,14,80
2023-04-08T02:09Z,14,80
2023-04-08T02:14Z,14,80
2023-04-08T02:19Z,14,80
2023-04-08T02:24Z,14,80
2023-04-08T02:29Z,14,80
2023-04-08T02:34Z,14,80
2023-04-08T02:39Z,14,80
2023-04-08T02:44Z,14,80
2023-04-08T02:49Z,14,80
2023-04-08T02:54Z,14,80
2023-04-08T02:59Z,14,80
2023-04-08T03:04Z,14,80
2023-04-08T03:09Z,14,80
2023-04-08T03:14Z,14,80
2023-04-08T03:19Z,13,80
2023-04-08T03:24Z,14,80
2023-04-08T03:29Z,14,80
2023-04-08T03:34Z,13,80
2023-04-08T03:39Z,13,80
2023-04-08T03:44Z,13,80
2023-04-08T03:49Z,13,80
2023-04-08T03:54Z,13,80
2023-04-08T03:59Z,13,80
2023-04-08T04:04Z,13,80
2023-04-08T04:09Z,13,80
2023-04-08T04:14Z,13,80
2023-04-08T04:19Z,13,80
2023-04-08T04:24Z,13,80
2023-04-08T04:29Z,13,80
2023-04-08T04:34Z,13,80
2023-04-08T04:39Z,13,80
2023-04-08T04:44Z,13,80
2023-04-08T04:49Z,13,80
2023-04-08T04:54Z,13,80
2023-04-08T04:59Z,13,80
2023-04-08T05:04Z,13,80
2023-04-08T05:09Z,13,80
2023-04-08T05:14Z,13,80
2023-04-08T05:19Z,13,80
2023-04-08T05:24Z,13,80
2023-04-08T05:29Z,13,80
2023-04-08T05:34Z,13,80
2023-04-08T05:39Z,13,80
2023-04-08T05:44Z,13,80
2023-04-08T05:49Z,13,80
2023-04-08T05:54Z,13,80
2023-04-08T05:59Z,13,80
2023-04-08T06:04Z,13,80
2023-04-08T06:09Z,13,81
2023-04-08T06:14Z,13,80
2023-04-08T06:19Z,13,80
2023-04-08T06:24Z,13,81
2023-04-08T06:29Z,13,81
2023-04-08T06:34Z,13,81
2023-04-08T06:39Z,13,81
2023-04-08T06:44Z,13,81
2023-04-08T06:49Z,13,81
2023-04-08T06:54Z,13,81
2023-04-08T06:59Z,12,81
2023-04-08T07:04Z,13,81
2023-04-08T07:09Z,13,81
2023-04-08T07:14Z,12,81
2023-04-08T07:19Z,12,81
2023-04-08T07:24Z,12,81
2023-04-08T07:29Z,12,81
2023-04-08T07:34Z,12,81
2023-04-08T07:39Z,12,81
2023-04-08T07:44Z,12,81
2023-04-08T07:49Z,12,82
2023-04-08T07:54Z,12,81
2023-04-08T07:59Z,12,81
2023-04-08T08:04Z,12,81
2023-04-08T08:09Z,12,81
2023-04-08T08:14Z,12,81
2023-04-08T08:19Z,12,81
2023-04-08T08:24Z,12,81
2023-04-08T08:29Z,12,81
2023-04-08T08:34Z,12,81
2023-04-08T08:39Z,12,81
2023-04-08T08:44Z,12,81
2023-04-08T08:49Z,12,81
2023-04-08T08:54Z,12,81
2023-04-08T08:59Z,12,81
2023-04-08T09:04Z,12,81
2023-04-08T09:09Z,12,81
2023-04-08T09:14Z,12,81
2023-04-08T09:19Z,12,81
2023-04-08T09:24Z,12,81
2023-04-08T09:29Z,12,81
2023-04-08T09:34Z,12,81
2023-04-08T09:39Z,12,81
2023-04-08T09:44Z,12,81
2023-04-08T09:49Z,12,81
2023-04-08T09:54Z,12,81
2023-04-08T09:59Z,12,81
2023-04-08T10:04Z,12,81
2023-04-08T10:09Z,12,81
2023-04-08T10:14Z,12,81
2023-04-08T10:19Z,12,81
2023-04-08T10:24Z,12,81
2023-04-08T10:29Z,12,81
2023-04-08T10:34Z,12,81
2023-04-08T10:39Z,12,81
2023-04-08T10:44Z,12,81
2023-04-08T10:49Z,12,81
2023-04-08T10:54Z,12,81
2023-04-08T10:59Z,12,81
2023-04-08T11:04Z,12,81
2023-04-08T11:09Z,12,81
2023-04-08T11:14Z,12,81
2023-04-08T11:19Z,12,81
2023-04-08T11:24Z,12,81
2023-04-08T11:29Z,12,81
2023-04-08T11:34Z,12,81
2023-04-08T11:39Z,12,81
2023-04-08T11:44Z,12,81
2023-04-08T11:49Z,12,81
2023-04-08T11:54Z,12,81
2023-04-08T11:59Z,12,81
2023-04-08T12:04Z,12,81
2023-04-08T12:09Z,12,81
2023-04-08T12:14Z,12,81
2023-04-08T12:19Z,12,81
2023-04-08T12:24Z,13,81
2023-04-08T12:29Z,13,81
2023-04-08T12:34Z,13,81
2023-04-08T12:39Z,13,81
2023-04-08T12:44Z,13,81
2023-04-08T12:49Z,13,81
2023-04-08T12:54Z,13,81
2023-04-08T12:59Z,13,81
2023-04-08T13:04Z,13,79
2023-04-08T13:09Z,13,79
2023-04-08T13:14Z,13,79
2023-04-08T13:19Z,13,79
2023-04-08T13:24Z,13,79
2023-04-08T13:29Z,13,80
2023-04-08T13:34Z,13,80
2023-04-08T13:39Z,13,80
2023-04-08T13:44Z,13,80
2023-04-08T13:49Z,13,80
2023-04-08T13:54Z,13,80
2023-04-08T13:59Z,13,80
2023-04-08T14:04Z,13,80
2023-04-08T14:09Z,13,80
2023-04-08T14:14Z,13,80
2023-04-08T14:19Z,13,80
2023-04-08T14:24Z,13,80
2023-04-08T14:29Z,13,80
2023-04-08T14:34Z,13,80
2023-04-08T14:39Z,14,80
2023-04-08T14:44Z,14,80
2023-04-08T14:49Z,14,80
2023-04-08T14:54Z,14,80
2023-04-08T14:59Z,14,80
2023-04-08T15:04Z,14,80
2023-04-08T15:09Z,14,80
2023-04-08T15:14Z,14,79
2023-04-08T15:19Z,14,80
2023-04-08T15:24Z,14,80
2023-04-08T15:29Z,14,80
2023-04-08T15:34Z,14,80
2023-04-08T15:39Z,14,80
2023-04-08T15:44Z,14,80
2023-04-08T15:49Z,14,80
2023-04-08T15:54Z,14,80
2023-04-08T15:59Z,14,80
2023-04-08T16:04Z,14,79
2023-04-08T16:09Z,14,79
2023-04-08T16:14Z,14,79
2023-04-08T16:19Z,14,79
2023-04-08T16:24Z,14,80
2023-04-08T16:29Z,14,80
2023-04-08T16:34Z,14,79
2023-04-08T16:39Z,14,79
2023-04-08T16:44Z,14,79
2023-04-08T16:49Z,15,79
2023-04-08T16:54Z,14,79
2023-04-08T16:59Z,15,79
2023-04-08T17:04Z,15,79
2023-04-08T17:09Z,15,79
2023-04-08T17:14Z,15,80
2023-04-08T17:19Z,15,79
2023-04-08T17:24Z,15,79
2023-04-08T17:29Z,15,80
2023-04-08T17:34Z,15,79
2023-04-08T17:39Z,15,79
2023-04-08T17:44Z,15,79
2023-04-08T17:49Z,15,80
2023-04-08T17:54Z,15,79
2023-04-08T17:59Z,15,80
2023-04-08T18:04Z,15,79
2023-04-08T18:09Z,15,79
2023-04-08T18:14Z,15,80
2023-04-08T18:19Z,15,80
2023-04-08T18:24Z,15,80
2023-04-08T18:29Z,15,80
2023-04-08T18:34Z,15,80
2023-04-08T18:39Z,15,80
2023-04-08T18:44Z,15,80
2023-04-08T18:49Z,15,80
2023-04-08T18:54Z,15,79
2023-04-08T18:59Z,15,79
2023-04-08T19:04Z,15,79
2023-04-08T19:09Z,15,79
2023-04-08T19:14Z,15,79
2023-04-08T19:19Z,15,80
2023-04-08T19:24Z,15,79
2023-04-08T19:29Z,15,80
2023-04-08T19:34Z,15,80
2023-04-08T19:39Z,15,79
2023-04-08T19:44Z,16,78
2023-04-08T19:49Z,16,77
2023-04-08T19:54Z,16,78
2023-04-08T19:59Z,15,78
2023-04-08T20:04Z,15,79
2023-04-08T20:09Z,15,79
2023-04-08T20:14Z,15,79
2023-04-08T20:19Z,15,79
2023-04-08T20:24Z,15,79
2023-04-08T20:29Z,15,79
2023-04-08T20:34Z,15,79
2023-04-08T20:39Z,15,80
